1281.968,790.8539
1281.968,773.6614
1278.842,756.4689
1275.716,743.9653
1269.465,726.7728
1263.213,715.8322
1256.961,703.3286
1247.583,695.5138
1239.768,687.699
1231.954,683.0101
1225.702,679.8842
1214.761,676.7584
1206.947,676.7584
1200.695,676.7584
1189.754,676.7584
1185.065,676.7584
1175.688,676.7584
1169.436,678.3213
1160.058,681.4472
1156.932,683.0101
1152.243,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1150.68,683.0101
1147.554,683.0101
1147.554,683.0101
1145.991,683.0101
1144.428,683.0101
1144.428,683.0101
1139.74,683.0101
1138.177,683.0101
1138.177,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1135.051,683.0101
1136.614,683.0101
1136.614,681.4472
1136.614,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,681.4472
1138.177,678.3213
1138.177,676.7584
1138.177,673.6324
1138.177,672.0695
1138.177,670.5065
1138.177,668.9436
1138.177,665.8177
1138.177,664.2547
1138.177,662.6918
1138.177,661.1288
1138.177,661.1288
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1138.177,659.5659
1141.302,659.5659
1141.302,659.5659
1142.865,659.5659
1144.428,659.5659
1144.428,659.5659
1147.554,659.5659
1149.117,662.6918
1150.68,662.6918
1156.932,664.2547
1163.184,665.8177
1172.562,670.5065
1181.939,672.0695
1192.88,676.7584
1203.821,683.0101
1211.635,687.699
1225.702,693.9508
1231.954,697.0767
1238.206,701.7656
1247.583,708.0174
1250.709,714.2692
1255.398,718.9581
1256.961,720.521
1256.961,725.2098
1256.961,726.7728
1256.961,726.7728
1256.961,728.3358
1256.961,731.4617
1256.961,733.0246
1256.961,733.0246
1253.835,734.5876
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1253.835,737.7135
1252.272,737.7135
1250.709,736.1505
1250.709,736.1505
1247.583,734.5876
1246.02,733.0246
1244.457,729.8987
1239.768,728.3358
1238.206,726.7728
1235.08,726.7728
1233.517,725.2098
1231.954,725.2098
1225.702,722.0839
1222.576,720.521
1213.198,715.8322
1206.947,712.7062
1197.569,708.0174
1191.317,704.8915
1188.191,701.7656
1183.502,697.0767
1177.25,690.8249
1175.688,687.699
1169.436,681.4472
1166.31,678.3213
1163.184,675.1954
1158.495,670.5065
1153.806,667.3806
1150.68,664.2547
1145.991,662.6918
1144.428,662.6918
1144.428,662.6918
1139.74,662.6918
1138.177,662.6918
1135.051,662.6918
1131.925,664.2547
1127.236,664.2547
1122.547,668.9436
1120.984,670.5065
1119.421,676.7584
1113.169,683.0101
1110.043,687.699
1106.918,690.8249
1100.666,695.5138
1095.977,701.7656
1089.725,706.4544
1088.162,709.5803
1081.91,714.2692
1075.658,720.521
1069.407,726.7728
1064.718,731.4617
1058.466,739.2764
1053.777,745.5283
1050.651,750.2171
1044.399,756.4689
1038.148,764.2837
1035.022,770.5355
1031.896,776.7873
1025.644,783.0391
1022.518,789.2909
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,795.5427
1019.392,793.9797
1019.392,787.728
1025.644,783.0391
1028.77,776.7873
1035.022,770.5355
1038.148,764.2837
1038.148,756.4689
1042.837,748.6541
1044.399,737.7135
1044.399,729.8987
1044.399,723.6469
1044.399,714.2692
1041.274,709.5803
1039.711,706.4544
1038.148,703.3286
1035.022,700.2026
1033.459,698.6396
1031.896,695.5138
1028.77,693.9508
1027.207,692.3879
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,690.8249
1025.644,695.5138
1025.644,697.0767
1028.77,701.7656
1028.77,708.0174
1028.77,714.2692
1030.333,720.521
1028.77,726.7728
1028.77,733.0246
1027.207,737.7135
1025.644,740.8394
1025.644,745.5283
1025.644,750.2171
1022.518,751.78
1020.955,758.0319
1020.955,758.0319
1019.392,762.7207
1016.266,764.2837
1016.266,764.2837
1014.703,768.9725
1014.703,770.5355
1014.703,770.5355
1013.14,772.0984
1013.14,772.0984
1013.14,775.2243
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,776.7873
1013.14,758.0319
1013.14,748.6541
1013.14,742.4023
1013.14,736.1505
1019.392,726.7728
1019.392,720.521
1024.081,714.2692
1025.644,701.7656
1025.644,695.5138
1025.644,683.0101
1025.644,673.6324
1025.644,667.3806
1025.644,661.1288
1022.518,656.4399
1020.955,651.7511
1019.392,647.0623
1016.266,645.4993
1014.703,642.3734
1013.14,640.8104
1013.14,640.8104
1013.14,639.2475
1010.015,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,637.6845
1008.452,639.2475
1010.015,639.2475
1010.015,640.8104
1010.015,643.9363
1010.015,645.4993
1011.577,645.4993
1013.14,651.7511
1013.14,651.7511
1013.14,651.7511
1013.14,656.4399
1016.266,658.0029
1016.266,658.0029
1016.266,658.0029
1016.266,659.5659
1016.266,662.6918
1016.266,664.2547
1016.266,665.8177
1016.266,668.9436
1016.266,672.0695
1017.829,676.7584
1017.829,681.4472
1017.829,684.5731
1017.829,689.262
1017.829,695.5138
1017.829,701.7656
1017.829,708.0174
1019.392,714.2692
1019.392,718.9581
1019.392,725.2098
1019.392,726.7728
1022.518,733.0246
1024.081,737.7135
1024.081,739.2764
1024.081,740.8394
1025.644,745.5283
1025.644,745.5283
1025.644,747.0912
1025.644,750.2171
1025.644,750.2171
1025.644,751.78
1025.644,751.78
1025.644,753.343
1025.644,753.343
1025.644,756.4689
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,758.0319
1025.644,762.7207
1025.644,764.2837
1025.644,765.8466
1025.644,765.8466
1025.644,765.8466
1025.644,768.9725
1025.644,768.9725
1025.644,770.5355
1025.644,770.5355
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,772.0984
1025.644,765.8466
1025.644,762.7207
1025.644,758.0319
1028.77,754.9059
1028.77,750.2171
1028.77,742.4023
1028.77,736.1505
1028.77,728.3358
1027.207,722.0839
1025.644,715.8322
1019.392,706.4544
1016.266,703.3286
1013.14,698.6396
1010.015,693.9508
1006.889,689.262
1006.889,687.699
1002.2,684.5731
1000.637,681.4472
1000.637,679.8842
1000.637,678.3213
1000.637,678.3213
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,676.7584
1000.637,683.0101
1000.637,684.5731
1003.763,689.262
1005.326,697.0767
1005.326,701.7656
1006.889,709.5803
1010.015,718.9581
1011.577,726.7728
1013.14,731.4617
1013.14,739.2764
1016.266,743.9653
1019.392,750.2171
1019.392,751.78
1019.392,756.4689
1024.081,759.5948
1024.081,764.2837
1025.644,765.8466
1025.644,770.5355
1025.644,770.5355
1025.644,772.0984
1025.644,775.2243
1025.644,775.2243
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,776.7873
1025.644,778.3502
1025.644,778.3502
1025.644,781.4761
1025.644,783.0391
1025.644,783.0391
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,784.6021
1025.644,781.4761
1025.644,776.7873
1025.644,770.5355
1028.77,764.2837
1035.022,750.2171
1036.585,740.8394
1042.837,726.7728
1049.088,708.0174
1050.651,695.5138
1056.903,678.3213
1056.903,667.3806
1061.592,651.7511
1061.592,640.8104
1063.155,628.3068
1063.155,617.3661
1063.155,611.1143
1066.281,603.2996
1067.844,597.0478
1069.407,589.233
1072.533,586.1071
1075.658,582.9812
1075.658,578.2924
1081.91,572.0405
1085.036,568.9146
1088.162,562.6628
1097.54,554.8481
1103.792,548.5963
1113.169,542.3444
1117.858,539.2186
1124.11,536.0927
1125.673,534.5297
1130.362,532.9667
1131.925,532.9667
1131.925,532.9667
1131.925,532.9667
1135.051,532.9667
1135.051,532.9667
1135.051,532.9667
1135.051,532.9667
1135.051,532.9667
1135.051,532.9667
1135.051,532.9667
1133.488,534.5297
1131.925,537.6556
1128.799,539.2186
1125.673,540.7815
1119.421,543.9074
1119.421,543.9074
1116.295,543.9074
1114.732,543.9074
1113.169,545.4703
1113.169,545.4703
1108.48,547.0333
1106.918,551.7222
1102.229,557.9739
1100.666,564.2258
1095.977,572.0405
1094.414,582.9812
1089.725,595.4848
1088.162,603.2996
1085.036,614.2402
1083.473,625.1809
1083.473,632.9957
1083.473,639.2475
1085.036,640.8104
1085.036,643.9363
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1085.036,645.4993
1086.599,645.4993
1086.599,642.3734
1086.599,637.6845
1086.599,631.4327
1086.599,626.7438
1086.599,617.3661
1086.599,611.1143
1086.599,601.7366
1085.036,592.3589
1083.473,586.1071
1081.91,576.7294
1078.784,570.4776
1077.221,565.7887
1075.658,561.0999
1072.533,557.9739
1070.97,556.411
1069.407,556.411
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1069.407,554.8481
1066.281,554.8481
1066.281,553.2851
1066.281,553.2851
1066.281,551.7222
1064.718,550.1592
1064.718,548.5963
1064.718,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1063.155,548.5963
1066.281,548.5963
1067.844,547.0333
1067.844,547.0333
1069.407,547.0333
1069.407,545.4703
1069.407,545.4703
1072.533,543.9074
1072.533,542.3444
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1074.096,540.7815
1075.658,540.7815
1075.658,540.7815
1075.658,540.7815
1078.784,540.7815
1081.91,540.7815
1091.288,547.0333
1094.414,551.7222
1103.792,557.9739
1110.043,565.7887
1113.169,570.4776
1119.421,582.9812
1125.673,589.233
1131.925,600.1737
1136.614,607.9885
1141.302,622.055
1144.428,631.4327
1144.428,639.2475
1147.554,656.4399
1141.302,722.0839
1138.177,728.3358
1138.177,733.0246
1138.177,733.0246
1138.177,733.0246
1138.177,733.0246
1138.177,733.0246
1138.177,733.0246
1138.177,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1135.051,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1133.488,733.0246
1131.925,733.0246
1131.925,733.0246
1131.925,733.0246
1131.925,731.4617
1131.925,731.4617
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,729.8987
1131.925,728.3358
1131.925,726.7728
1131.925,726.7728
1131.925,726.7728
1131.925,725.2098
1131.925,723.6469
1131.925,722.0839
1131.925,718.9581
1131.925,717.3951
1131.925,715.8322
1131.925,712.7062
1131.925,709.5803
1131.925,706.4544
1131.925,703.3286
1131.925,700.2026
1131.925,698.6396
1131.925,695.5138
1131.925,693.9508
1131.925,693.9508
1131.925,692.3879
1131.925,690.8249
1131.925,690.8249
1131.925,689.262
1131.925,689.262
1131.925,687.699
1135.051,687.699
1135.051,686.136
1135.051,684.5731
1135.051,684.5731
1135.051,683.0101
1135.051,681.4472
1135.051,681.4472
1135.051,679.8842
1135.051,679.8842
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1136.614,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1138.177,678.3213
1141.302,678.3213
1141.302,678.3213
1141.302,678.3213
1142.865,678.3213
1142.865,681.4472
1144.428,681.4472
1144.428,681.4472
1144.428,681.4472
1144.428,681.4472
1144.428,683.0101
1147.554,683.0101
1147.554,683.0101
1150.68,683.0101
1150.68,687.699
1156.932,693.9508
1160.058,700.2026
1163.184,706.4544
1169.436,714.2692
1174.125,722.0839
1175.688,733.0246
1178.813,739.2764
1180.376,747.0912
1181.939,758.0319
1185.065,764.2837
1188.191,775.2243
1188.191,783.0391
1192.88,793.9797
1194.443,797.1057
1194.443,806.4834
1199.132,812.7352
1200.695,815.8611
1200.695,820.5499
1203.821,826.8018
1205.384,828.3647
1206.947,833.0536
1210.072,837.7424
1210.072,839.3054
1211.635,839.3054
1211.635,839.3054
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
1211.635,840.8683
